20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,1室1厅1卫,2409
20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,1室1厅1卫,2109
20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,1室1厅1卫,3332
20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,28平米,1609
20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,1室1厅1卫,2646
20190522,西岗,莲花白云,独栋·冠寓,大连奥林匹克广场店,1室1厅1卫,2744
20190522,西岗,莲花白云,整租·莲花山路,2室1厅,70平米,6500
20190522,西岗,莲花白云,合租·康平街,4居室,82平米,1050
20190522,西岗,莲花白云,槐花大厦,3室1厅,120平米,4500
20190522,西岗,莲花白云,莲花小区,2室1厅,65平米,2700
20190522,西岗,莲花白云,合租·胜利路（莲花白云商圈）,6居室,20平米,1250
20190522,西岗,莲花白云,康庄街,2室1厅,53平米,1900
20190522,西岗,莲花白云,绕山路,2室1厅,60平米,1500
20190522,西岗,莲花白云,合租·星海绿山城D区,3居室,20平米,1330
20190522,西岗,莲花白云,合租·胜利路（莲花白云商圈）,6居室,20平米,1000
20190522,西岗,莲花白云,绕山路,2室1厅,41平米,1500
20190522,西岗,莲花白云,合租·星海绿山城D区,3居室,20平米,1450
20190522,西岗,莲花白云,合租·康平街,4居室,22平米,950
20190522,西岗,莲花白云,合租·康平街,4居室,25平米,950
20190522,西岗,莲花白云,莲花小区,2室1厅,104平米,2800
20190522,西岗,莲花白云,莲花小区,2室2厅,93平米,2300
20190522,西岗,莲花白云,连界巷,2室1厅,55平米,1600
20190522,西岗,莲花白云,槐花大厦,4室1厅,198平米,8000
20190522,西岗,莲花白云,槐花大厦,4室1厅,117平米,4500
20190522,西岗,莲花白云,星海甲天下,3室2厅,156平米,6000
20190522,西岗,莲花白云,绕山路,2室1厅,78平米,1900
20190522,西岗,莲花白云,整租·金地海景,1室0厅,47平米,2100
20190522,西岗,莲花白云,金地海景,1室1厅,47平米,2300
20190522,西岗,莲花白云,连界巷,1室1厅,34平米,1300
20190522,西岗,莲花白云,和云巷,1室0厅,40平米,1500
20190522,西岗,莲花白云,和云巷,1室1厅,41平米,1000
20190522,西岗,莲花白云,绕山路,1室1厅,40平米,1600
20190522,西岗,莲花白云,和云巷,2室1厅,70平米,2300
20190522,西岗,莲花白云,康平街,2室1厅,65平米,2500
20190522,西岗,莲花白云,东经巷,2室1厅,70平米,2200
20190522,西岗,莲花白云,金地海景,1室0厅,42平米,2400
20190522,西岗,莲花白云,连界巷,1室1厅,40平米,1500
20190522,西岗,莲花白云,新星星海中心,2室1厅,97平米,5500
20190522,西岗,莲花白云,万科半山半海,2室1厅,95平米,5000
20190522,西岗,莲花白云,星海甲天下,3室2厅,133平米,5000
20190522,西岗,莲花白云,风云巷,1室1厅,34平米,1500
20190522,西岗,莲花白云,莲花小区,2室1厅,80平米,2000
20190522,西岗,莲花白云,山庄北三街,2室1厅,34平米,1500
20190522,西岗,莲花白云,星海绿山城D区,4室2厅,145平米,6000
20190522,西岗,莲花白云,彩云路,2室1厅,84平米,2300
20190522,西岗,莲花白云,绕山路,2室1厅,84平米,4500
20190522,西岗,莲花白云,东经巷,3室1厅,85平米,2500
20190522,西岗,莲花白云,万科半山半海,2室1厅,95平米,4500
20190522,西岗,莲花白云,山庄街,1室0厅,40平米,1600
20190522,西岗,莲花白云,山庄街,2室0厅,52平米,1300
20190522,西岗,莲花白云,金地海景,1室0厅,42平米,2500
20190522,西岗,莲花白云,和云巷,1室0厅,22平米,1000
20190522,西岗,莲花白云,东经巷,3室1厅,94平米,3000
20190522,西岗,莲花白云,莲花山路,2室1厅,61平米,2500
20190522,西岗,莲花白云,康平街,2室2厅,67平米,2100
20190522,西岗,莲花白云,整租·绕山路,3室1厅,80平米,2300
20190522,西岗,莲花白云,万科半山半海,2室1厅,93平米,4300
20190522,西岗,莲花白云,绕山路,2室1厅,60平米,1500
20190522,西岗,莲花白云,东经巷,3室1厅,95平米,3200
20190522,西岗,莲花白云,康平街,3室1厅,100平米,3700
20190522,西岗,莲花白云,绕山路,1室1厅,38平米,1400
20190522,西岗,莲花白云,彩云路,3室2厅,120平米,3500
20190522,西岗,莲花白云,莲花小区,3室1厅,90平米,2900
20190522,西岗,莲花白云,云峰巷,3室1厅,75平米,700
20190522,西岗,莲花白云,和云巷,1室1厅,50平米,1000
20190522,西岗,莲花白云,莲花山路,3室2厅,115平米,3500
20190522,西岗,莲花白云,莲花小区,1室1厅,50平米,2200
20190522,西岗,莲花白云,莲花小区,3室1厅,125平米,3400
20190522,西岗,莲花白云,连界巷,2室1厅,46平米,1500
20190522,西岗,莲花白云,绕山路,2室1厅,57平米,2300
20190522,西岗,莲花白云,莲花山路,2室1厅,50平米,2100
20190522,西岗,莲花白云,云峰巷,1室1厅,50平米,1400
20190522,西岗,莲花白云,金地海景,1室0厅,70平米,2800
20190522,西岗,莲花白云,绕云巷,2室0厅,55平米,1600
20190522,西岗,莲花白云,云峰巷,2室1厅,54平米,1500
20190522,西岗,莲花白云,东经巷,2室1厅,70平米,2200
20190522,西岗,莲花白云,东经巷,2室1厅,69平米,2800
20190522,西岗,莲花白云,新星星海中心,1室0厅,47平米,3500
20190522,西岗,莲花白云,丰盈星海,2室1厅,95平米,4500
20190522,西岗,莲花白云,和云巷,2室1厅,54平米,1900
20190522,西岗,莲花白云,新星星海中心,1室0厅,47平米,3500
20190522,西岗,莲花白云,风云巷,1室1厅,36平米,1200
20190522,西岗,莲花白云,山庄南一街,1室1厅,38平米,1300
20190522,西岗,莲花白云,莲花山路,2室0厅,43平米,2600
20190522,西岗,莲花白云,连界巷,2室1厅,58平米,2000
20190522,西岗,莲花白云,东经巷,2室1厅,80平米,2700
20190522,西岗,莲花白云,康平街,2室1厅,60平米,2400
20190522,西岗,莲花白云,长太巷,2室1厅,56平米,2500
20190522,西岗,莲花白云,绕云巷,2室1厅,65平米,2000
20190522,西岗,莲花白云,万科半山半海,2室1厅,92平米,4800
20190522,西岗,莲花白云,山庄北二街,1室1厅,34平米,1300
20190522,西岗,莲花白云,金地海景,1室1厅,50平米,2500
20190522,西岗,莲花白云,南阳巷,1室1厅,43平米,1200
20190522,西岗,莲花白云,新星星海中心,1室1厅,69平米,4000
20190522,西岗,莲花白云,连界巷,2室1厅,59平米,1800
20190522,西岗,莲花白云,万科半山半海,2室1厅,90平米,4500
20190522,西岗,莲花白云,新星星海中心,1室1厅,69平米,4000
20190522,西岗,莲花白云,万科半山半海,2室1厅,89平米,4300
20190522,西岗,莲花白云,万科半山半海,2室1厅,95平米,4500
20190522,西岗,莲花白云,万科半山半海,2室2厅,95平米,4600
20190522,西岗,莲花白云,府佳家园,2室1厅,77平米,2400
20190522,西岗,莲花白云,万科半山半海,2室1厅,95平米,4000
20190522,西岗,莲花白云,金地海景,1室0厅,47平米,2300
20190522,西岗,莲花白云,康平街,4室1厅,150平米,3900
20190522,西岗,莲花白云,和云巷,1室0厅,35平米,1300
20190522,西岗,莲花白云,和云巷,2室1厅,70平米,1600
20190522,西岗,莲花白云,金地海景,1室1厅,70平米,3400
20190522,西岗,莲花白云,东经巷,5室1厅,140平米,3500
20190522,西岗,莲花白云,新星星海中心,1室1厅,56平米,4000
20190522,西岗,莲花白云,新星星海中心,1室1厅,77平米,4500
20190522,西岗,莲花白云,金地海景,1室1厅,70平米,3500
20190522,西岗,莲花白云,康平街,3室1厅,80平米,3600
20190522,西岗,莲花白云,康平街,3室2厅,122平米,7500
20190522,西岗,莲花白云,槐花大厦,4室0厅,195平米,6000
20190522,西岗,莲花白云,金地海景,1室0厅,42平米,2000
20190522,西岗,莲花白云,康平街,2室1厅,56平米,1600
20190522,西岗,莲花白云,绕山路,2室1厅,88平米,2600
20190522,西岗,莲花白云,新星星海中心,1室0厅,68平米,3400
20190522,西岗,莲花白云,绕山路,2室1厅,72平米,2200
20190522,西岗,莲花白云,绕山路,2室1厅,47平米,2100
20190522,西岗,莲花白云,山庄南二巷,2室1厅,63平米,1600
20190522,西岗,莲花白云,绕山路,2室1厅,83平米,2100
20190522,西岗,莲花白云,新星星海中心,1室0厅,29平米,3500
20190522,西岗,莲花白云,康平街,2室1厅,53平米,2200
20190522,西岗,莲花白云,康平街,2室1厅,60平米,2600
20190522,西岗,莲花白云,山庄街,1室1厅,40平米,1800
20190522,西岗,莲花白云,星海绿山城D区,2室1厅,76平米,2000
20190522,西岗,莲花白云,万科半山半海,2室1厅,89平米,5000
20190522,西岗,莲花白云,新星星海中心,1室0厅,67平米,4000
20190522,西岗,莲花白云,山庄南一街,1室1厅,40平米,1350
20190522,西岗,莲花白云,东经巷,2室1厅,60平米,2500
20190522,西岗,莲花白云,东经巷,3室1厅,84平米,2800
20190522,西岗,莲花白云,东经巷,2室1厅,70平米,2300
20190522,西岗,莲花白云,莲花小区,2室2厅,93平米,2200
20190522,西岗,莲花白云,东经巷,1室1厅,44平米,1600
20190522,西岗,莲花白云,山庄南一街,3室1厅,76平米,2200
20190522,西岗,莲花白云,绕云巷,2室1厅,60平米,2200
20190522,西岗,莲花白云,绕云巷,1室1厅,34平米,1500
20190522,西岗,莲花白云,山庄北一街,1室1厅,40平米,1500
20190522,西岗,莲花白云,山庄北一街,2室1厅,54平米,1600
20190522,西岗,莲花白云,康平街,1室1厅,40平米,1800
20190522,西岗,莲花白云,莲花山路,2室1厅,67平米,1500
20190522,西岗,莲花白云,绕山路,1室1厅,45平米,1700
20190522,西岗,莲花白云,绕山路,1室0厅,34平米,1600
20190522,西岗,莲花白云,山庄南二巷,2室1厅,60平米,2200
20190522,西岗,莲花白云,山庄北三街,1室1厅,35平米,1500
20190522,西岗,莲花白云,星海绿山城D区,2室1厅,80平米,3800
20190522,西岗,莲花白云,金地海景,1室0厅,49平米,2400
20190522,西岗,莲花白云,槐花大厦,2室1厅,150平米,4000
20190522,西岗,莲花白云,金地海景,1室0厅,47平米,2300
20190522,西岗,莲花白云,新星星海中心,1室0厅,47平米,3500
20190522,西岗,莲花白云,万科半山半海,2室1厅,95平米,5000
20190522,西岗,莲花白云,山庄北三街,2室0厅,60平米,1700
20190522,西岗,莲花白云,绕山路,2室1厅,50平米,1500
20190522,西岗,莲花白云,山庄北三街,1室1厅,40平米,1300
20190522,西岗,莲花白云,和云巷,2室1厅,55平米,1500
20190522,西岗,莲花白云,丰盈星海,2室2厅,117平米,4000
20190522,西岗,莲花白云,莲花小区,2室1厅,68平米,1700
20190522,西岗,莲花白云,星海甲天下,2室2厅,127平米,4800
20190522,西岗,莲花白云,东经巷,2室2厅,90平米,2800
20190522,西岗,莲花白云,康庄街,1室0厅,38平米,1500
20190522,西岗,莲花白云,整租·山庄街,1室1厅,45平米,1500
20190522,西岗,莲花白云,康平街,2室1厅,56平米,1900
20190522,西岗,莲花白云,山庄北三街,3室1厅,71平米,2200
20190522,西岗,莲花白云,山庄北三街,2室0厅,50平米,2300
20190522,西岗,莲花白云,康庄街,1室1厅,40平米,1800
20190522,西岗,莲花白云,星海绿山城D区,2室2厅,83平米,3900
20190522,西岗,莲花白云,和云巷,2室1厅,59平米,1800
20190522,西岗,莲花白云,山庄南一街,2室1厅,70平米,2000
20190522,西岗,莲花白云,彩云路,3室2厅,103平米,3000
20190522,西岗,莲花白云,府佳家园,4室2厅,163平米,5000
20190522,高新园区,软件园,由家村,3室2厅,90平米,3800
20190522,高新园区,软件园,亿达国际新城,3室2厅,148平米,5500
20190522,高新园区,软件园,软景E居,2室2厅,94平米,5300
20190522,高新园区,软件园,软景E居,2室2厅,94平米,5500
20190522,高新园区,软件园,整租·第一干休所,3室1厅,120平米,3600
20190522,高新园区,软件园,亿达国际新城,3室2厅,150平米,8000
20190522,高新园区,软件园,合租·软件园小区,3居室,25平米,1100
20190522,高新园区,软件园,由家村,1室2厅,54平米,1800
20190522,高新园区,软件园,由家村,2室1厅,57平米,2200
20190522,高新园区,软件园,合租·星球花园,5居室,20平米,1250
20190522,高新园区,软件园,整租·city,one,60平米,2250
20190522,高新园区,软件园,由家村,2室2厅,81平米,2600
20190522,高新园区,软件园,由家村,3室1厅,80平米,1400
20190522,高新园区,软件园,亿达软景中心,1室1厅,43平米,3900
20190522,高新园区,软件园,双语学校,2室1厅,57平米,2650
20190522,高新园区,软件园,合租·星球花园,5居室,40平米,1350
20190522,高新园区,软件园,由家村,1室1厅,42平米,1650
20190522,高新园区,软件园,软件园小区,2室1厅,78平米,2450
20190522,高新园区,软件园,合租·星球花园,5居室,18平米,1200
20190522,高新园区,软件园,亿达软景中心,2室1厅,51平米,4500
20190522,高新园区,软件园,合租·亿达国际新城,5居室,20平米,1400
20190522,高新园区,软件园,由家村,2室1厅,68平米,2300
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,合租·星球花园,5居室,30平米,1180
20190522,高新园区,软件园,合租·宅语原,5居室,25平米,1500
20190522,高新园区,软件园,亿达国际新城,2室2厅,95平米,3700
20190522,高新园区,软件园,合租·老年公寓,4居室,15平米,950
20190522,高新园区,软件园,由家村,2室1厅,56平米,2400
20190522,高新园区,软件园,亿达学清园,2室1厅,109平米,4200
20190522,高新园区,软件园,合租·万奕学院派,3居室,15平米,1250
20190522,高新园区,软件园,第一干休所,3室2厅,100平米,3600
20190522,高新园区,软件园,合租·数码家园,3居室,15平米,1250
20190522,高新园区,软件园,合租·第一干休所,4居室,18平米,1150
20190522,高新园区,软件园,合租·第一干休所,4居室,15平米,1050
20190522,高新园区,软件园,软件园小区,2室1厅,79平米,2800
20190522,高新园区,软件园,合租·第一干休所,4居室,40平米,750
20190522,高新园区,软件园,合租·数码家园,3居室,15平米,1350
20190522,高新园区,软件园,合租·由家村,4居室,15平米,1100
20190522,高新园区,软件园,整租·由家村,1室1厅,50平米,2200
20190522,高新园区,软件园,合租·宅语原,5居室,54平米,1450
20190522,高新园区,软件园,宅语原,1室1厅,43平米,2700
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2400
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2800
20190522,高新园区,软件园,整租·亿达软景中心,1室1厅,47平米,4200
20190522,高新园区,软件园,亿达国际新城,3室2厅,131平米,4500
20190522,高新园区,软件园,学子园,3室2厅,110平米,4200
20190522,高新园区,软件园,亿达康派,3室2厅,153平米,5600
20190522,高新园区,软件园,整租·亿达康派,3室2厅,154平米,5800
20190522,高新园区,软件园,整租·万奕学院派,1室0厅,37平米,2300
20190522,高新园区,软件园,整租·软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,宅语原,2室2厅,87平米,3700
20190522,高新园区,软件园,合租·老年公寓,3居室,10平米,800
20190522,高新园区,软件园,亿达学清园,2室2厅,91平米,3800
20190522,高新园区,软件园,合租·软件园小区,3居室,12平米,1100
20190522,高新园区,软件园,亿达国际新城,3室2厅,154平米,5800
20190522,高新园区,软件园,宅语原,2室2厅,85平米,3800
20190522,高新园区,软件园,宅语原,1室1厅,42平米,2100
20190522,高新园区,软件园,宅语原,1室1厅,42平米,2300
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2600
20190522,高新园区,软件园,软景E居,2室2厅,96平米,5500
20190522,高新园区,软件园,由家村,2室1厅,64平米,2200
20190522,高新园区,软件园,软景E居,2室1厅,78平米,3700
20190522,高新园区,软件园,万奕学院派,1室1厅,42平米,2300
20190522,高新园区,软件园,老年公寓,2室2厅,91平米,2800
20190522,高新园区,软件园,合租·软件园小区,5居室,17平米,1050
20190522,高新园区,软件园,合租·万奕学院派,3居室,21平米,1150
20190522,高新园区,软件园,东方圣荷西,2室1厅,149平米,6000
20190522,高新园区,软件园,合租·星球花园,5居室,20平米,1200
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,合租·数码家园,3居室,13平米,1300
20190522,高新园区,软件园,整租·city,one,40平米,2300
20190522,高新园区,软件园,合租·亿达国际新城,5居室,30平米,1380
20190522,高新园区,软件园,由家村,2室1厅,60平米,2000
20190522,高新园区,软件园,合租·宅语原,5居室,30平米,1400
20190522,高新园区,软件园,双语学校,2室1厅,56平米,2200
20190522,高新园区,软件园,斯坦福院落,2室1厅,78平米,3300
20190522,高新园区,软件园,整租·由家村,1室1厅,48平米,1700
20190522,高新园区,软件园,整租·由家村,1室1厅,55平米,1700
20190522,高新园区,软件园,整租·city,one,50平米,2250
20190522,高新园区,软件园,亿达软景中心,2室1厅,50平米,3900
20190522,高新园区,软件园,合租·亿达国际新城,3居室,20平米,1300
20190522,高新园区,软件园,由家村,2室1厅,57平米,2600
20190522,高新园区,软件园,软景E居,2室1厅,78平米,4000
20190522,高新园区,软件园,亿达学清园,2室1厅,105平米,4000
20190522,高新园区,软件园,软件园小区,2室1厅,53平米,1900
20190522,高新园区,软件园,亿达康派公寓,1室1厅,56平米,2300
20190522,高新园区,软件园,宅语原,1室1厅,43平米,2300
20190522,高新园区,软件园,由家村,1室0厅,30平米,1000
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,软件园小区,1室1厅,47平米,1950
20190522,高新园区,软件园,亿达学清园,2室2厅,100平米,4500
20190522,高新园区,软件园,中辰国际公寓,1室1厅,49平米,2550
20190522,高新园区,软件园,亿达国际新城,3室2厅,117平米,4600
20190522,高新园区,软件园,万奕学院派,2室1厅,93平米,2800
20190522,高新园区,软件园,斯坦福院落,2室1厅,85平米,3500
20190522,高新园区,软件园,整租·宅语原,2室2厅,92平米,3700
20190522,高新园区,软件园,由家村,2室1厅,66平米,2300
20190522,高新园区,软件园,斯坦福院落,2室2厅,80平米,3200
20190522,高新园区,软件园,双语学校,2室1厅,57平米,2000
20190522,高新园区,软件园,由家村,2室1厅,52平米,1600
20190522,高新园区,软件园,亿达康派公寓,1室0厅,44平米,2300
20190522,高新园区,软件园,斯坦福院落,1室1厅,67平米,2800
20190522,高新园区,软件园,city,one,39平米,2300
20190522,高新园区,软件园,亿达康派公寓,1室0厅,44平米,2300
20190522,高新园区,软件园,亿达软景中心,1室1厅,42平米,3500
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,宅语原,1室0厅,35平米,2200
20190522,高新园区,软件园,宅语原,1室0厅,34平米,2100
20190522,高新园区,软件园,软景E居,1室0厅,51平米,3000
20190522,高新园区,软件园,由家村,2室1厅,60平米,2300
20190522,高新园区,软件园,斯坦福院落,2室2厅,91平米,3600
20190522,高新园区,软件园,软件园小区,2室2厅,61平米,2200
20190522,高新园区,软件园,亿达软景中心,2室1厅,47平米,4000
20190522,高新园区,软件园,亿达软景中心,2室1厅,47平米,3500
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2900
20190522,高新园区,软件园,软景E居,1室1厅,47平米,3000
20190522,高新园区,软件园,软件园小区,2室1厅,77平米,2600
20190522,高新园区,软件园,亿达学清园,2室2厅,89平米,3300
20190522,高新园区,软件园,亿达知音园,2室2厅,100平米,4000
20190522,高新园区,软件园,由家村,1室1厅,54平米,2600
20190522,高新园区,软件园,亿达学清园,3室1厅,125平米,4500
20190522,高新园区,软件园,软件园小区,1室1厅,55平米,1800
20190522,高新园区,软件园,由家村,1室1厅,42平米,2300
20190522,高新园区,软件园,亿达康派,2室1厅,74平米,3500
20190522,高新园区,软件园,软件园小区,2室1厅,60平米,2300
20190522,高新园区,软件园,软景E居,2室1厅,78平米,4000
20190522,高新园区,软件园,亿达软景中心,1室1厅,42平米,3400
20190522,高新园区,软件园,龙江路（学府商圈）,2室1厅,68平米,10000
20190522,高新园区,软件园,万奕学院派,2室1厅,75平米,2450
20190522,高新园区,软件园,city,one,106平米,6000
20190522,高新园区,软件园,由家村,2室1厅,59平米,2600
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2590
20190522,高新园区,软件园,软景E居,1室1厅,51平米,2750
20190522,高新园区,软件园,软景E居,1室1厅,46平米,2700
20190522,高新园区,软件园,东方圣荷西,1室1厅,63平米,3200
20190522,高新园区,软件园,亿达学清园,3室2厅,121平米,3800
20190522,高新园区,软件园,双语学校,1室0厅,35平米,2000
20190522,高新园区,软件园,亿达国际新城,2室2厅,101平米,3500
20190522,高新园区,软件园,软景E居,1室0厅,51平米,3000
20190522,高新园区,软件园,宅语原,1室0厅,36平米,2200
20190522,高新园区,软件园,city,one,255平米,8000
20190522,高新园区,软件园,亿达康派,4室1厅,167平米,6500
20190522,高新园区,软件园,龙江路（学府商圈）,2室1厅,84平米,2600
20190522,高新园区,软件园,亿达学清园,1室1厅,60平米,2800
20190522,高新园区,软件园,宅语原,1室0厅,35平米,2100
20190522,高新园区,软件园,软景E居,1室0厅,42平米,2500
20190522,高新园区,软件园,双语学校,1室1厅,45平米,1900
20190522,高新园区,软件园,软件园小区,2室1厅,61平米,2500
20190522,高新园区,软件园,city,one,122平米,5500
20190522,高新园区,软件园,亿达国际新城,3室2厅,81平米,3700
20190522,高新园区,软件园,东方圣荷西,3室2厅,136平米,6000
20190522,高新园区,软件园,亿达国际新城,2室2厅,117平米,5000
20190522,高新园区,软件园,由家村,2室1厅,57平米,2000
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2600
20190522,高新园区,软件园,双语学校,1室1厅,40平米,1600
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2600
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,整租·软景E居,1室1厅,47平米,2800
20190522,高新园区,软件园,整租·由家村,1室1厅,38平米,2000
20190522,高新园区,软件园,整租·软景E居,1室0厅,47平米,2700
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2500
20190522,高新园区,软件园,软件园小区,1室1厅,50平米,1900
20190522,高新园区,软件园,宅语原,1室1厅,43平米,2380
20190522,高新园区,软件园,city,one,104平米,4000
20190522,高新园区,软件园,软景E居,1室0厅,42平米,2500
20190522,高新园区,软件园,斯坦福院落,2室1厅,69平米,3200
20190522,高新园区,软件园,老年公寓,2室1厅,72平米,2600
20190522,高新园区,软件园,整租·双语学校,2室1厅,59平米,2450
20190522,高新园区,软件园,整租·软件园小区,2室1厅,67平米,2300
20190522,高新园区,软件园,由家村,1室1厅,39平米,2400
20190522,高新园区,软件园,数码家园,1室0厅,40平米,2000
20190522,高新园区,软件园,软景E居,1室0厅,47平米,2600
20190522,高新园区,软件园,由家村,1室1厅,50平米,2100
20190522,高新园区,软件园,city,one,46平米,2300
20190522,高新园区,软件园,city,one,42平米,2100
20190522,高新园区,软件园,软景E居,1室1厅,51平米,3000
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,老年公寓,2室1厅,91平米,2600
20190522,高新园区,软件园,整租·宅语原,1室1厅,58平米,2700
20190522,高新园区,软件园,中辰国际公寓,1室1厅,49平米,2400
20190522,高新园区,软件园,软景E居,1室1厅,51平米,2800
20190522,高新园区,软件园,亿达康派,1室0厅,35平米,1700
20190522,高新园区,软件园,亿达康派,1室0厅,32平米,2000
20190522,高新园区,软件园,由家村,2室1厅,53平米,2400
20190522,高新园区,软件园,软景E居,2室1厅,78平米,3900
20190522,高新园区,软件园,由家村,1室1厅,42平米,1900
20190522,高新园区,软件园,由家村,1室1厅,39平米,1400
20190522,高新园区,软件园,双语学校,2室0厅,58平米,2200
20190522,高新园区,软件园,亿达学清园,2室2厅,110平米,4000
20190522,高新园区,软件园,宅语原,1室0厅,35平米,2000
20190522,高新园区,软件园,亿达康派公寓,1室0厅,55平米,2400
20190522,高新园区,软件园,软件园小区,1室1厅,71平米,1200
20190522,高新园区,软件园,亿达国际新城,2室1厅,62平米,3200
20190522,高新园区,软件园,city,one,40平米,2100
20190522,高新园区,软件园,第一干休所,1室1厅,60平米,2600
20190522,高新园区,软件园,软景E居,1室0厅,47平米,3000
20190522,高新园区,软件园,双语学校,2室1厅,55平米,2000
20190522,高新园区,软件园,由家村,2室1厅,64平米,2600
20190522,高新园区,软件园,宅语原,1室1厅,37平米,2300
20190522,高新园区,软件园,软件园小区,2室1厅,63平米,2200
20190522,高新园区,软件园,软景E居,2室1厅,78平米,4100
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2800
20190522,高新园区,软件园,整租·龙江路（学府商圈）,3室1厅,68平米,2500
20190522,高新园区,软件园,整租·双语学校,2室1厅,66平米,2200
20190522,高新园区,软件园,由家村,2室2厅,55平米,2400
20190522,高新园区,软件园,软件园小区,2室1厅,72平米,2800
20190522,高新园区,软件园,由家村,1室0厅,52平米,2000
20190522,高新园区,软件园,由家村,1室1厅,70平米,2000
20190522,高新园区,软件园,亿达康派公寓,1室1厅,44平米,2300
20190522,高新园区,软件园,由家村,2室1厅,65平米,2200
20190522,高新园区,软件园,整租·软景E居,1室1厅,51平米,3000
20190522,高新园区,软件园,整租·由家村,2室1厅,53平米,2000
20190522,高新园区,软件园,软景E居,1室1厅,47平米,2700
20190522,高新园区,软件园,亿达康派公寓,2室1厅,84平米,3400
20190522,高新园区,软件园,双语学校,3室1厅,80平米,2500
20190522,高新园区,软件园,亿达康派公寓,2室1厅,92平米,3800
20190522,高新园区,软件园,软景E居,1室0厅,51平米,2900
20190522,高新园区,软件园,软景E居,1室1厅,48平米,2700
20190522,高新园区,软件园,city,one,45平米,2400
