20190522,西岗,华府,万达华府一期,3室2厅,182平米,9800
20190522,西岗,华府,第九频道,1室1厅,40平米,2600
20190522,西岗,华府,万达华府一期,3室1厅,182平米,10000
20190522,西岗,华府,万达华府一期,6室2厅,240平米,17000
20190522,西岗,华府,万达华府一期,3室2厅,148平米,6000
20190522,西岗,华府,万达华府二期,3室2厅,152平米,7500
20190522,西岗,华府,万达华府一期,1室1厅,63平米,3000
20190522,西岗,华府,万达华府一期,3室1厅,145平米,7800
20190522,西岗,华府,万达华府一期,3室2厅,122平米,5300
20190522,西岗,华府,21中五一广场,3室2厅,101平米,3500
20190522,西岗,华府,21中五一广场,1室1厅,34平米,1300
20190522,西岗,华府,万达华府一期,2室1厅,96平米,6000
20190522,西岗,华府,万达华府二期,2室2厅,110平米,5400
20190522,西岗,华府,万达华府一期,4室2厅,166平米,9000
20190522,西岗,华府,万达华府二期,1室0厅,45平米,2900
20190522,西岗,华府,万达华府二期,2室1厅,101平米,4900
20190522,西岗,华府,整租·万达华府一期,3室1厅,143平米,7300
20190522,西岗,华府,万达华府一期,3室1厅,148平米,7800
20190522,西岗,华府,整租·万达华府一期,2室1厅,105平米,6000
20190522,西岗,华府,第九频道,1室1厅,53平米,3000
20190522,西岗,华府,整租·优豪斯,3室2厅,124平米,5000
20190522,西岗,华府,整租·万达华府一期,5室1厅,173平米,14000
20190522,西岗,华府,21中五一广场,1室1厅,34平米,1600
20190522,西岗,华府,万达华府一期,4室2厅,187平米,9500
20190522,西岗,华府,万达华府一期,4室2厅,126平米,6000
20190522,西岗,华府,第九频道,1室1厅,60平米,3200
20190522,西岗,华府,万达华府一期,3室2厅,143平米,7500
20190522,西岗,华府,万达华府二期,2室2厅,86平米,4500
20190522,西岗,华府,第九频道,1室1厅,40平米,2600
20190522,西岗,华府,第九频道,1室0厅,39平米,2500
20190522,西岗,华府,万达华府一期,3室1厅,163平米,8000
20190522,西岗,华府,万达华府一期,4室2厅,190平米,9500
20190522,西岗,华府,万达华府一期,4室1厅,165平米,10000
20190522,西岗,华府,万达华府一期,1室1厅,60平米,2800
20190522,西岗,华府,万达华府二期,2室1厅,101平米,4800
20190522,西岗,华府,万达华府二期,3室2厅,148平米,7500
20190522,西岗,华府,万达华府二期,1室1厅,50平米,2800
20190522,西岗,华府,优豪斯,3室2厅,160平米,6000
20190522,西岗,华府,万达华府二期,1室0厅,46平米,2300
20190522,西岗,华府,21中五一广场,2室1厅,81平米,2900
20190522,西岗,华府,优豪斯,3室1厅,120平米,6400
20190522,西岗,华府,第九频道,1室0厅,51平米,3000
20190522,西岗,华府,整租·万达华府二期,1室1厅,49平米,2600
20190522,西岗,华府,优豪斯,3室1厅,160平米,7000
20190522,西岗,华府,万达华府一期,3室2厅,123平米,6500
20190522,西岗,华府,万达华府一期,1室0厅,48平米,2700
20190522,西岗,华府,第九频道,1室1厅,47平米,2600
20190522,西岗,华府,国合锦里,1室1厅,50平米,3000
20190522,西岗,华府,万达华府一期,1室1厅,63平米,2800
20190522,西岗,华府,第九频道,1室1厅,45平米,2800
20190522,西岗,华府,国合锦里,1室1厅,39平米,3200
20190522,西岗,华府,万达华府二期,1室0厅,43平米,2500
20190522,西岗,华府,万达华府一期,2室1厅,85平米,4800
20190522,西岗,华府,国合锦里,1室1厅,47平米,3200
20190522,西岗,华府,整租·国合锦里,2室1厅,97平米,6300
20190522,西岗,华府,万达华府一期,1室0厅,44平米,2400
20190522,西岗,华府,整租·第九频道,1室0厅,51平米,3200
20190522,西岗,华府,21中五一广场,1室1厅,29平米,1650
20190522,西岗,华府,万达华府二期,1室0厅,50平米,2700
20190522,西岗,华府,万达华府一期,1室1厅,59平米,2800
20190522,西岗,华府,第九频道,1室0厅,51平米,3600
20190522,西岗,华府,万达华府一期,1室1厅,59平米,2800
20190522,西岗,华府,第九频道,1室0厅,44平米,2700
20190522,西岗,华府,万达华府一期,2室1厅,99平米,3600
20190522,西岗,华府,国合锦里,1室0厅,32平米,2200
20190522,西岗,华府,21中五一广场,2室0厅,41平米,1600
20190522,西岗,华府,第九频道,1室0厅,51平米,2800
20190522,西岗,华府,万达华府二期,1室0厅,43平米,2600
20190522,西岗,华府,国合锦里,1室0厅,31平米,2200
20190522,西岗,华府,国合锦里,1室1厅,55平米,3500
20190522,西岗,华府,第九频道,1室1厅,55平米,3200
20190522,西岗,华府,万达华府二期,1室0厅,43平米,2600
20190522,西岗,华府,21中五一广场,1室0厅,30平米,1500
20190522,西岗,华府,万达华府二期,1室0厅,45平米,2500
20190522,西岗,华府,第九频道,1室1厅,50平米,2800
20190522,西岗,华府,万达华府一期,3室1厅,119平米,5800
20190522,西岗,华府,21中五一广场,1室1厅,48平米,3500
20190522,西岗,华府,万达华府一期,2室2厅,93平米,7200
20190522,西岗,华府,第九频道,1室1厅,55平米,3000
20190522,西岗,华府,万达华府二期,1室1厅,49平米,2700
20190522,西岗,华府,万达华府二期,3室2厅,136平米,7700
20190522,西岗,华府,第九频道,1室1厅,67平米,3200
20190522,西岗,华府,万达华府一期,3室2厅,141平米,7500
20190522,西岗,华府,万达华府一期,1室1厅,59平米,2800
20190522,西岗,华府,优豪斯,3室2厅,131平米,6000
20190522,西岗,华府,国合锦里,1室1厅,50平米,3200
20190522,西岗,华府,第九频道,1室1厅,55平米,3000
20190522,西岗,华府,国合锦里,1室1厅,41平米,2700
20190522,西岗,华府,万达华府一期,4室2厅,175平米,10000
20190522,西岗,华府,万达华府二期,3室2厅,141平米,6500
20190522,西岗,华府,整租·国合锦里,1室1厅,54平米,3400
20190522,西岗,华府,万达华府一期,2室2厅,95平米,5500
20190522,西岗,华府,万达华府二期,3室2厅,149平米,8000
20190522,西岗,华府,国合锦里,1室0厅,30平米,2500
20190522,西岗,华府,万达华府一期,1室1厅,63平米,3000
20190522,西岗,华府,万达华府二期,1室1厅,45平米,2500
20190522,西岗,华府,万达华府二期,1室0厅,45平米,2700
